,Time,X,Y,VX,VY
11.039401054382324,11.039401054382324,-1.335420516025182,96.7643189055416,11.167286644437567,0.14724513865826774
11.373457431793213,11.373457431793213,0.4479074769868112,100.3241287833444,8.370198893583801,-1.0575488890666407
11.682633638381958,11.682633638381958,-2.51057302027058,101.33397708779881,9.305138355012096,-2.487179166008941
11.961883544921875,11.961883544921875,-2.8852685439015406,105.26818774294122,9.463223892858133,0.7423617475482189
12.254622220993042,12.254622220993042,0.6482564774746009,108.53943058243335,10.422505026337092,0.7741756226804645
12.547585248947144,12.547585248947144,-1.0486907847200309,107.30626092135401,7.191233314842466,1.6234572126977547
12.90115761756897,12.90115761756897,-1.0742669429779375,113.91401336399343,5.857961203763066,-0.0925987180207743
13.228800296783447,13.228800296783447,-2.9686604652066695,113.34609434666984,5.835415609638842,-0.5099088476030497
13.579863786697388,13.579863786697388,-1.3881533684853324,115.80643190178996,4.4507671149404056,0.6935213156868582
13.880058288574219,13.880058288574219,-1.173596132776383,119.53806971928893,3.6209011978595442,-0.154600477731558
14.19539737701416,14.19539737701416,0.3383456917130985,117.46336285681795,3.4607831211803353,-0.21886682904342455
14.556947469711304,14.556947469711304,0.7006828363729387,119.63415469378927,3.4428508798330753,0.8008908283899255
14.914842128753662,14.914842128753662,0.8272694024954446,121.74925630170833,2.96684325053786,-0.6042978478998211
15.211049795150757,15.211049795150757,0.7096397912889523,121.02063444001523,3.6723350601891536,0.443953233432969
15.547152996063232,15.547152996063232,-0.006857907067911562,121.9373869863075,2.8051379337760265,-0.2417067418387897
15.846351861953735,15.846351861953735,1.9283886517701188,123.37483662312569,5.743353678921978,2.056493271336981
16.147908687591553,16.147908687591553,0.4328629092106988,123.63489933158628,5.283812922190309,4.563226681501039
16.45508885383606,16.45508885383606,5.291676543318891,126.62316008178728,3.6531419532387948,5.9307090804836795
16.76925039291382,16.76925039291382,5.513355694105056,128.20929229009732,2.339592462641282,6.435640623564829
17.09338116645813,17.09338116645813,8.330291395768644,128.3966761952196,2.3007949466276476,8.763121555465217
17.469460487365723,17.469460487365723,9.705982400846734,128.35683346317484,0.7269572833906512,10.17753608389549
17.885331869125366,17.885331869125366,12.733735472138859,129.0940778578281,1.642813392303836,10.383353330534174
18.277190685272217,18.277190685272217,16.973488983455994,128.69737937741982,0.6941457358675964,13.502263819560756
18.62662959098816,18.62662959098816,20.751545032037615,128.95532569682058,1.057819474514554,13.36205423455756
18.94377899169922,18.94377899169922,26.004053066910597,127.90705389883325,-2.0352478729791663,13.463935956500185
19.261926412582397,19.261926412582397,30.30519206974227,129.44139900317694,0.3448574254537231,15.021375626986963
19.573095560073853,19.573095560073853,33.492501325476674,128.40685197962014,0.27388462963519655,14.296529559254333
19.873191595077515,19.873191595077515,39.13464106744959,128.11175993827902,-2.2760556162556425,15.847210650994587
20.16692304611206,20.16692304611206,42.28858045786317,128.76894346459264,-0.8502748591849718,16.926486261223086
20.471107482910156,20.471107482910156,48.63198123591994,127.15106159766671,0.6716856490808616,15.931104879498463
20.799229860305786,20.799229860305786,53.79349476021146,128.14174729016875,-1.768778688336764,18.272753598689828
21.16792345046997,21.16792345046997,59.28270094249584,129.4137790444446,-0.7004720529487942,18.385770146167825
21.535343170166016,21.535343170166016,63.8764385540352,128.4801613097522,-1.1138813201517972,20.138623868972786
21.85119104385376,21.85119104385376,72.17447031657082,128.57621830859952,-0.8244579407495848,20.664392826435254
22.17532253265381,22.17532253265381,77.75816821400534,127.163523195609,0.3592976586579152,16.894790915292475
22.48150324821472,22.48150324821472,82.76051080095952,128.65885317838473,0.4969085575051472,16.111663503869554
22.80017113685608,22.80017113685608,88.14352517836264,128.29290709851622,0.7626529887829199,15.263119813389304
23.094993829727173,23.094993829727173,93.11691608138904,126.9160898664389,-0.9804108203643358,16.317137209960865
23.421119928359985,23.421119928359985,96.73776264874662,127.84192311457299,-0.7444462278372804,12.790767014661373
23.75123691558838,23.75123691558838,101.13657772671678,127.59764326158218,1.030257511420751,11.515045461985387
24.051435232162476,24.051435232162476,104.0325490335899,126.62584186348568,0.6039345224909377,8.666711337507623
24.359611988067627,24.359611988067627,106.27503318724337,127.62190451508954,-0.3388397089346834,6.924232363897957
24.677401304244995,24.677401304244995,109.72097907624747,129.8412996298104,-1.6522995384394068,5.713290341443564
24.98457908630371,24.98457908630371,109.66760901501266,126.66321233476025,1.1400199008165526,3.1542735082543363
25.279791593551636,25.279791593551636,110.7382397202067,127.69806746791186,-0.43088289712133754,5.484276189249462
25.564029693603516,25.564029693603516,112.25221979499382,128.58374187766267,0.1969958960145188,7.234961402338507
25.863229513168335,25.863229513168335,113.44891729512251,127.84861165560845,0.04050062022228057,7.167396152430217
26.176392793655396,26.176392793655396,113.8650825534726,126.04729450374627,-0.08773449574043769,7.364858228047862
26.49107050895691,26.49107050895691,116.71933218647504,128.31637379875042,-1.5472951639577905,6.334565072549285
26.819191694259644,26.819191694259644,122.18789909764602,127.13053163339103,-4.147988344051022,5.928731684611907
27.153300285339355,27.153300285339355,121.92986628290895,125.50941401864522,-5.982145668812284,6.874369600129794
27.459557056427002,27.459557056427002,124.46834989145376,124.06915149910257,-5.231698566825785,7.265177492704955
27.761014223098755,27.761014223098755,125.7420261986645,123.59639188119554,-6.472528465924265,6.778928628177459
28.093125820159912,28.093125820159912,127.88029018438189,122.03590149361648,-7.051947496295922,3.7486833346545474
28.43720507621765,28.43720507621765,127.54955866156853,120.64364918027954,-8.488845141173227,2.425627689736153
28.828160047531128,28.828160047531128,128.61143362224868,116.85723915658927,-9.333025602725876,2.7025887885353064
29.187045574188232,29.187045574188232,128.3821358849118,116.88579033470174,-9.173341117322881,1.7157094922840685
29.54022240638733,29.54022240638733,129.68801329939777,112.73726983824953,-8.001131319156944,-1.5094133532543834
29.897269010543823,29.897269010543823,128.16760239831558,113.21925234798277,-10.622066879924368,-2.548357235745625
30.218409776687622,30.218409776687622,127.64381771360563,110.38198292101481,-11.128261506370231,-0.6688717079541455
30.535562753677368,30.535562753677368,127.31072641471046,106.08059810535538,-10.620317570230208,-1.9181050545728855
30.877891063690186,30.877891063690186,128.26663017737445,104.75738341439772,-10.696586743225744,-0.14966766306943824
31.202024698257446,31.202024698257446,126.68629391264724,100.26367832811022,-11.892174834897329,-0.7672992691977862
31.542113780975342,31.542113780975342,126.02954519975768,97.43755402481608,-13.769971017994317,-0.0059610510405234685
31.975263357162476,31.975263357162476,126.77424496029714,95.57645416827803,-15.519254388616933,-3.8385673278102908
32.402451515197754,32.402451515197754,125.83395063520058,91.32942886257788,-16.554428640716587,-0.9359451053726097
32.775973081588745,32.775973081588745,127.05796261609025,90.38934175723902,-15.861044297578669,-3.1808562621576555
33.128029346466064,33.128029346466064,124.9858113179003,85.58803159961496,-14.775217640886797,0.5391003009853406
33.4551522731781,33.4551522731781,124.93344353013991,82.34275225154937,-15.788627917854116,-0.7148572288268296
33.779807329177856,33.779807329177856,125.22531208274712,78.32941284015209,-14.828900476274008,-1.7809151436472386
34.120925188064575,34.120925188064575,125.80089243792243,72.2219297456437,-17.976789983948084,0.7185417680274682
34.46053504943848,34.46053504943848,126.58858112046201,70.74005070226512,-18.817111305375455,-1.2781661844183239
34.77569365501404,34.77569365501404,124.99795904565116,64.10005080102685,-19.65942911653032,-1.5255746874032636
35.1502103805542,35.1502103805542,125.26000403624988,59.684162258244235,-19.248417747650592,1.126788864815899
35.481770277023315,35.481770277023315,124.40512422532865,58.22982299400301,-17.734290642981243,0.08247693167976897
35.84785723686218,35.84785723686218,126.22045724554143,49.96972643388773,-18.3884636333717,0.2567322754570143
36.1799693107605,36.1799693107605,126.55483751340168,44.293221060565756,-20.48427149892189,-0.3662671884957318
36.5001118183136,36.5001118183136,127.4530396376132,39.09120654078579,-22.14728331017138,-0.9364580074409052
36.836246728897095,36.836246728897095,127.8568261539276,33.17008321127295,-21.619022936944962,-0.6214765243125857
37.16952300071716,37.16952300071716,128.07926052487963,28.96732155376217,-22.34215070789382,-1.5717813619516479
37.521097898483276,37.521097898483276,126.40027923482408,21.679902112959503,-22.121694249780564,-2.2587865026698353
37.86118817329407,37.86118817329407,127.54039604576612,17.93796231202669,-22.80530779542586,0.5231311532009085
38.174352169036865,38.174352169036865,126.23449710789312,9.99836780666094,-21.105405899731092,1.222158549189019
38.52193284034729,38.52193284034729,126.90865186646054,2.0421683810572757,-22.690736509706042,0.006904092809151718
38.84450101852417,38.84450101852417,127.42134186826264,-5.622925879924167,-20.798311155085,-2.223684830600101
39.14868879318237,39.14868879318237,128.79501289627348,-12.874107525855866,-23.348695119232957,-0.14577548534434914
39.43691611289978,39.43691611289978,128.49615605008958,-18.55021082469054,-25.378175203903268,-0.4725800820370496
39.733641147613525,39.733641147613525,128.83405699961563,-25.046807373653056,-22.907444870929506,1.0697481041476335
40.06076645851135,40.06076645851135,128.98671968790129,-32.08305199963602,-24.512034174252292,-0.05778218493494797
40.371968269348145,40.371968269348145,128.43072119864178,-39.8584565486754,-24.885426099076298,-0.38961314300829264
40.67320656776428,40.67320656776428,128.9877024579494,-47.41187316943821,-21.79828473211261,-0.6556994607926904
40.98137974739075,40.98137974739075,129.8146145828296,-53.61948656488053,-22.097212668211967,2.3544401961163026
41.28357982635498,41.28357982635498,129.82644611390012,-61.99020510805464,-22.525553914121968,-0.6619557392891354
41.579535484313965,41.579535484313965,127.73777461265422,-68.28790452182723,-19.84836353530433,-0.17457875069761603
41.840834856033325,41.840834856033325,128.37261336813373,-71.53899734583045,-18.901849642544924,-0.394222368951604
42.11395812034607,42.11395812034607,130.11050940955838,-75.67737063191457,-19.718549118653435,0.45864527625105805
42.39387226104736,42.39387226104736,130.07068964415177,-82.97119052962347,-16.31952140400362,0.753925403673877
42.68609070777893,42.68609070777893,130.24058107089846,-86.89470343621517,-15.919601649648046,0.39259296924763765
42.97232484817505,42.97232484817505,130.56324681934248,-92.14340139868123,-13.101478472702812,3.0473655113627696
43.29446363449097,43.29446363449097,130.04140957779927,-99.17611209341914,-12.616030601326909,-1.8344167043486581
43.62758159637451,43.62758159637451,130.8976776387347,-100.77358105808146,-11.369261208782774,0.49776394775679317
43.96870684623718,43.96870684623718,131.6807450479281,-104.99562637318178,-8.472336180769483,0.09989717540384468
44.275885820388794,44.275885820388794,128.33935287019762,-108.43122507213637,-9.693792650634446,0.738583125631817
44.562119245529175,44.562119245529175,129.56444177877222,-109.57555540240435,-10.760092741456672,-2.8287439173336257
44.841371297836304,44.841371297836304,129.1241496908283,-113.90233920102983,-11.111852223675001,-4.802457786952141
45.12361669540405,45.12361669540405,129.03143084328903,-114.9062975300973,-8.044963627702549,-4.798644487251186
45.407856702804565,45.407856702804565,126.21607222807654,-118.24292658034013,-8.18719752702608,-4.985168945856602
45.69309449195862,45.69309449195862,124.78961230999603,-120.34889590398548,-8.205460807864945,-6.463450406544606
46.04216122627258,46.04216122627258,123.92987492966137,-122.06915479485517,-3.726427168016569,-7.942445000452081
46.3987238407135,46.3987238407135,120.91159329955299,-121.58883830649646,-3.5173039418747454,-6.625721264661551
46.7271568775177,46.7271568775177,121.32809731571868,-122.99109509020406,-1.4688584556661959,-7.970752887920026
47.034334659576416,47.034334659576416,118.69198417260536,-123.48847394739227,-1.741387800843092,-8.539439990277826
47.3624587059021,47.3624587059021,114.15345551874401,-125.26387131293984,-4.649684432020455,-8.971677043449523
47.70358085632324,47.70358085632324,115.13051568276234,-125.69379081146194,-2.7236747641521557,-10.71004949184646
48.0677285194397,48.0677285194397,110.68562985373737,-125.65458317503655,-1.8204630028413429,-9.64168297785508
48.400439739227295,48.400439739227295,108.48096472038799,-126.1635817422407,-0.6966729139326392,-12.28091312533913
48.75449180603027,48.75449180603027,106.79068434788503,-128.3621900621837,2.5745050033932273,-12.263163422223839
49.11652493476868,49.11652493476868,103.14491549122211,-127.1096069483553,-0.16344519118461165,-12.416073054220817
49.44950556755066,49.44950556755066,102.04367652686027,-126.67384093100583,-0.404261334579928,-12.492786720829324
49.78959321975708,49.78959321975708,96.53409195109009,-126.9997351729445,0.0908990560250007,-11.682776139959925
50.10650420188904,50.10650420188904,94.5289640119273,-127.16970368983216,-0.9529556639219938,-13.568143120469664
50.4635488986969,50.4635488986969,90.5965481178873,-127.3063703419924,-0.1780973351610659,-16.005093349250046
50.8006489276886,50.8006489276886,85.64656439568343,-126.57054232589007,0.4856277954203374,-15.241110428177816
51.158146142959595,51.158146142959595,83.50121416950915,-127.99432983319562,0.04054838432009174,-15.974300526383862
51.50492024421692,51.50492024421692,79.14054866205312,-128.07521934621056,-1.1017851932281575,-15.98401040295709
51.828057527542114,51.828057527542114,75.30075299863752,-126.92317740608337,-1.5020981358710912,-17.250491400846695
52.1930832862854,52.1930832862854,73.06944260433806,-127.88094587834601,0.7405660001992536,-16.20160282999031
52.49826407432556,52.49826407432556,66.55033194260571,-128.7367084053955,-0.08310518347776241,-18.32111948302298
52.79041242599487,52.79041242599487,61.344555441486776,-126.50651451800853,1.0493984091097746,-19.923958722866093
53.13184833526611,53.13184833526611,56.106477772259,-128.91348758912682,0.9265017498686914,-20.687414839883054
53.44724249839783,53.44724249839783,49.76958762021452,-127.60665675766627,-1.8757431295544855,-20.216525291664663
53.76791167259216,53.76791167259216,44.66983645713011,-126.71174371921377,-0.9232172277230681,-22.566463607700765
54.071099519729614,54.071099519729614,39.467155182400774,-125.12407988532158,0.7730008479140444,-21.06559041205588
54.417173862457275,54.417173862457275,33.57719933825695,-126.58651064221121,1.5460343452583067,-21.69650621764551
54.74322152137756,54.74322152137756,29.305140330532815,-127.09257455233958,-0.06486382814985053,-22.03653263351386
55.05339217185974,55.05339217185974,22.38696188375736,-128.78971685966397,0.46561173231113806,-21.316988292635216
55.36755299568176,55.36755299568176,14.580262979822269,-127.47565658093944,0.24762477213873962,-19.687235732564695
55.68270993232727,55.68270993232727,9.73486801655811,-129.30551476906672,0.07106639418697056,-19.5613369630911
55.97943353652954,55.97943353652954,3.7299325588549697,-127.21050350344635,-1.45665202668832,-19.712539114781837
56.271432399749756,56.271432399749756,-2.7469094394579368,-130.07309848037832,0.5458167198784353,-21.58544162343417
56.56361436843872,56.56361436843872,-9.907983419720848,-128.7359623622927,-0.3185776823598191,-21.1479181992818
56.842628955841064,56.842628955841064,-14.954999857984463,-129.04166126345706,1.7470504140676908,-23.83365538941237
57.15478992462158,57.15478992462158,-21.403080185110966,-128.67415978593954,1.4488352656851426,-21.21445391090913
57.445016384124756,57.445016384124756,-27.088879914378243,-128.26009991393667,-0.4293094983791615,-21.74400768768774
57.74620795249939,57.74620795249939,-35.66738140689838,-128.0539990361133,0.9082182043090445,-23.782505853120384
58.04713845252991,58.04713845252991,-42.5865092112266,-128.7583992447271,-1.8162936153705254,-22.615706211321342
58.335875034332275,58.335875034332275,-50.91256908999162,-127.64982399910134,0.5598809105117172,-23.029009753029747
58.676997423172,58.676997423172,-54.65787477707117,-128.57397720011198,-1.0925763599331435,-22.205643252685906
59.013097286224365,59.013097286224365,-61.43922408494016,-129.19350217433308,-0.22579474222184906,-20.8315070959508
59.338295698165894,59.338295698165894,-69.07778003827892,-128.62393297444646,0.6280151193488471,-18.493663664276678
59.63450217247009,59.63450217247009,-75.0565377034636,-128.001866318979,1.2843023584186162,-19.79280434046399
59.9582884311676,59.9582884311676,-81.80789367972613,-130.2284987961493,-2.432888781765404,-17.111596668374425
60.25349831581116,60.25349831581116,-88.2843158263542,-129.8430100334945,0.6086075968912374,-17.25944113158297
60.58561110496521,60.58561110496521,-91.16546095921514,-130.67525582158177,-0.5605191440539687,-17.809409014199193
60.890793561935425,60.890793561935425,-99.22497373062983,-129.1764693073156,-0.36908806997128174,-14.466340836083084
61.19896984100342,61.19896984100342,-103.42676968639906,-128.7031835565265,-0.3606324922271109,-12.730859942178904
61.49129319190979,61.49129319190979,-105.95932618531275,-129.19352523445872,0.943761655220501,-12.993561566890978
61.795480728149414,61.795480728149414,-111.14109206494132,-128.04740689221475,-2.203838679195195,-10.643940766494117
62.092689037323,62.092689037323,-113.82133890453281,-129.7981545137317,-0.08546923735046598,-9.82873316635192
62.38641715049744,62.38641715049744,-115.31039049056704,-129.57162466288932,0.6848040928550896,-9.096036347707823
62.67677068710327,62.67677068710327,-119.02594617186395,-132.46834775585583,1.7735751445357646,-7.341946697351508
62.994921922683716,62.994921922683716,-119.8060969926469,-130.18730237385276,4.58361498796703,-9.27544559577629
63.3140652179718,63.3140652179718,-121.98592925493904,-127.74786469300543,5.09286616869574,-7.142054085304357
63.6282262802124,63.6282262802124,-124.04060789875945,-126.51004537450979,5.773603937094044,-4.439003997693139
63.95635008811951,63.95635008811951,-124.90650301066505,-124.37699462297408,4.236597704889788,-3.2261080654478715
64.3253231048584,64.3253231048584,-126.5156908434706,-123.46045305677637,5.668730047978123,-4.08953369155846
64.66792368888855,64.66792368888855,-126.66448119139999,-120.13012530620138,7.7501310709297035,-2.7097562377808266
65.03095149993896,65.03095149993896,-128.30541388436598,-120.1234289631802,8.923785899509195,-2.0460259247267225
65.37802386283875,65.37802386283875,-127.15400163982486,-117.19648982332093,10.368610133814272,-1.0453051674599885
65.71587991714478,65.71587991714478,-127.16575882442378,-115.54688007111773,7.872685574201442,-0.1699270858529871
66.0609564781189,66.0609564781189,-127.18422334643813,-114.09814136684903,11.07385025582355,-0.7751002484347345
66.40403914451599,66.40403914451599,-130.20755418064692,-114.41430825918745,12.340023046789314,1.1977724534307639
66.73316264152527,66.73316264152527,-128.3385855698703,-106.93653603867445,10.206764997376704,0.5994909193790794
67.11055970191956,67.11055970191956,-128.15586623655346,-107.83029575715803,12.329675247968147,-0.7694186684484265
67.454669713974,67.454669713974,-127.98222257042818,-104.79031394578261,13.175139513640005,-0.5069703954548964
67.7947587966919,67.7947587966919,-129.07968070211612,-99.81069573740422,12.354831346957912,-0.5240820298941653
68.09894466400146,68.09894466400146,-129.22622836799215,-96.8967436146189,14.854288752556945,1.5045091110533027
68.41211485862732,68.41211485862732,-126.39706901014937,-94.03163164945866,13.899687548370569,-0.3094836689348488
68.71028470993042,68.71028470993042,-127.26019326010048,-92.35430052521431,15.542285711216792,0.335362107675149
69.01467943191528,69.01467943191528,-126.9244568237017,-88.0121834130655,16.312910532720846,0.6459108431600807
69.35875988006592,69.35875988006592,-128.7361437798244,-84.55318710670991,15.598528104440641,0.6960377970103828
69.66494131088257,69.66494131088257,-129.01859414527547,-78.74159625235899,17.318638631264974,0.75873139229588
69.99107027053833,69.99107027053833,-127.22658965283593,-74.89005769876297,14.746039465161997,-1.1996370500042892
70.30725646018982,70.30725646018982,-127.47434804551948,-69.4728644332558,18.5091026661514,-0.3901093401085565
70.6377866268158,70.6377866268158,-128.51838954247881,-64.94261927464416,19.334657224633933,-0.02756874929549369
71.05466794967651,71.05466794967651,-129.270224411456,-63.09156645480593,17.99940845752026,-0.43044755304752835
71.44063568115234,71.44063568115234,-129.88861311566575,-57.0326806861935,19.69272469473052,0.744508695278632
71.78770756721497,71.78770756721497,-128.7351543706253,-53.827270507809345,19.097325451392678,-0.5189846827674398
72.1162703037262,72.1162703037262,-130.29593175039565,-46.796709740709815,18.400465624246916,0.9739343130171665
72.44191360473633,72.44191360473633,-129.96691829278,-41.02785678090825,19.922419456497217,-0.14149670689701055
72.76604747772217,72.76604747772217,-129.8353842454143,-35.62060517543243,21.250537109407198,-1.2256228284410493
73.06724166870117,73.06724166870117,-130.77580843508937,-29.943887847595477,22.382119142695565,0.5230850330265286
73.34165406227112,73.34165406227112,-130.2359416779436,-21.928153093054846,21.403261204781515,1.7532415306487201
73.65080666542053,73.65080666542053,-127.68542437295193,-14.45000581782328,20.933007478266482,0.6481346512923615
73.94406390190125,73.94406390190125,-129.0187395352529,-9.088131855439888,22.73081202609415,0.21207402048232737
74.22331357002258,74.22331357002258,-128.33256106115823,-3.63335609534826,24.77904487777967,-0.6888161442341322
74.5753755569458,74.5753755569458,-129.6578242051145,2.542579190790691,24.01059677939834,-1.7095155201703602
74.96565866470337,74.96565866470337,-131.28515148591455,10.77057071713224,23.729928703575087,-1.2547240735886929
75.29876852035522,75.29876852035522,-127.97729265066505,16.467416618551535,24.773831031473474,-0.7976927522427284
75.64336228370667,75.64336228370667,-130.89375899757832,25.659779945861995,24.751927277380897,0.3632966603599609
75.94256210327148,75.94256210327148,-132.5260865654777,35.7616307111695,25.05662971870842,1.3522330513783003
76.26071166992188,76.26071166992188,-131.34453597592596,41.407179730416125,23.70716490568139,-1.679863618791687
76.56415390968323,76.56415390968323,-131.94524453483214,49.89091686851174,22.65426688322824,0.6404369738637951
76.86696338653564,76.86696338653564,-129.8081572816096,55.10864735350264,23.741066754605807,-0.23563504771430321
77.18762516975403,77.18762516975403,-129.97932488580366,64.0891413369727,22.527458154474605,-1.6977538737861018
77.47685384750366,77.47685384750366,-130.47854065110135,68.8776823361403,20.187409840836533,0.324736552129884
77.75610756874084,77.75610756874084,-129.9582679457213,75.07301029992301,20.07086608558045,0.7187553442787287
78.03236413002014,78.03236413002014,-130.68167888095329,82.3931486674723,16.108071760487814,1.4528014132256672
78.33857822418213,78.33857822418213,-129.79899852891188,85.48775751490746,15.909675178401974,-0.5196508570633818
78.62233352661133,78.62233352661133,-130.81622141053947,91.54082399453338,17.539719741983212,0.12196519668897937
78.90874695777893,78.90874695777893,-130.82346841773239,95.99962954572463,18.716811493676296,0.3618949594944995
79.19697523117065,79.19697523117065,-131.61447294490313,99.67084013739263,18.287446060784536,0.44299372599450615
79.49717211723328,79.49717211723328,-133.1507078381084,104.9988258891661,18.376869648394432,0.5169240118108129
79.86119771003723,79.86119771003723,-130.99400614714133,110.73882758155239,14.398250257493629,1.930960246697751
80.19947457313538,80.19947457313538,-131.69001796645927,113.19355924807097,13.767570635261524,4.257353673804487
80.5251214504242,80.5251214504242,-130.5834285872757,118.18459236214517,13.518377546347534,4.108302574718866
80.84227275848389,80.84227275848389,-127.89125690474795,121.52273491549664,10.589803865418533,6.864245974469873
81.13848233222961,81.13848233222961,-125.55930955624403,126.82944700478362,8.97986380793438,9.411195444568174
81.43568563461304,81.43568563461304,-122.42536811668413,126.71997820824438,6.122358954362393,10.316108980236415
81.74609565734863,81.74609565734863,-119.14357562013628,128.27086250013502,6.452147714683442,10.580304922214237
82.07453775405884,82.07453775405884,-116.92134762274742,128.868536404809,3.6302110063697057,11.418413996410253
82.39866828918457,82.39866828918457,-115.56888575020795,130.593955247174,0.3551557599644859,11.461825872041036
82.77266669273376,82.77266669273376,-113.05292089877405,130.95578687288324,0.1253807488635034,11.539036361632729
83.12074756622314,83.12074756622314,-108.81759518044986,130.51618672640834,-0.4051023528788623,10.37088618862118
83.42851972579956,83.42851972579956,-108.05806108939323,131.27326616797268,-2.0424280540595015,7.1226143442228675
83.7785861492157,83.7785861492157,-105.18734882534534,130.92059313463858,-2.6696491682631303,8.766275953165215
84.14161205291748,84.14161205291748,-103.49274553358606,129.84673139733113,-2.2237410948700465,8.195350252015068
84.48717951774597,84.48717951774597,-101.17939792338436,130.88755722380333,-2.1194443485456476,10.463086661813612
84.82777881622314,84.82777881622314,-99.5439780914109,127.11470380172322,-0.9280847061322627,8.799316056432728
85.18602466583252,85.18602466583252,-96.8947566157811,128.21577044129526,-2.4667857909125814,11.791316493263556
85.59544682502747,85.59544682502747,-95.15704093369216,129.45858501401855,-0.7681136041953054,10.33232110681179
86.05345296859741,86.05345296859741,-95.71607198902643,129.47597602862837,-1.0421156027806413,11.842340847358427
86.41848611831665,86.41848611831665,-90.36664041738592,127.64134565499845,0.46006411067648045,12.498449291361819
86.79598927497864,86.79598927497864,-89.42645199162625,128.3096098992935,-0.2979257110786427,11.536683780546932
87.11613273620605,87.11613273620605,-84.0450448488578,127.01459218857059,-0.5438157915461334,10.055321042135205
